"","Date","Average.Wind.Speed.ms","BottomTemp","SurfaceTemp","Month","Depth_surface","Depth_Bottom","Segment","pred_BoSuP","BoSuP"
"11844",2015-06-05,1.6092,21.65428571,22.4928571428571,6,1.5,4.27205837790873,2,1.12404271582638,NA
"11845",2015-06-06,2.4585,21.89428571,22.8714285714286,6,1.5,4.27205837790873,2,1.10082900414562,NA
"11846",2015-06-07,2.9949,22.06571429,23.0071428571429,6,1.5,4.27205837790873,2,1.13384659229886,NA
"11847",2015-06-08,4.9617,22.20571429,23.1928571428571,6,1.5,4.27205837790873,2,1.5058481592222,NA
"11848",2015-06-09,3.3972,22.30857143,23.1857142857143,6,1.5,4.27205837790873,2,1.32623736064212,NA
"11849",2015-06-10,2.0115,22.43428571,23.2214285714286,6,1.5,4.27205837790873,2,1.29322003245648,NA
"11850",2015-06-11,2.8608,22.60285714,23.4,6,1.5,4.27205837790873,2,1.39593941819129,NA
"11851",2015-06-12,3.6207,22.77428571,23.6,6,1.5,4.27205837790873,2,1.38924796355383,NA
"11852",2015-06-13,2.1903,22.95714286,23.8857142857143,6,1.5,4.27205837790873,2,1.20916641422505,NA
"11853",2015-06-14,1.4751,23.15428571,24.0928571428571,6,1.5,4.27205837790873,2,1.46993852451995,NA
"11854",2015-06-15,1.4304,23.30285714,24.4214285714286,6,1.5,4.27205837790873,2,1.39549700821037,NA
"11855",2015-06-16,1.9221,23.47714286,25.0214285714286,6,1.5,4.27205837790873,2,1.67926367133221,NA
"11856",2015-06-17,2.1009,23.74,25.8785714285714,6,1.5,4.27205837790873,2,1.52857429326158,NA
"11857",2015-06-18,2.5032,24.06571429,26.6142857142857,6,1.5,4.27205837790873,2,1.50144685078494,NA
"11858",2015-06-19,2.1009,24.29428571,27.1285714285714,6,1.5,4.27205837790873,2,1.35012534786832,NA
"11859",2015-06-20,4.2018,24.45142857,27.45,6,1.5,4.27205837790873,2,1.66301158016185,NA
"11860",2015-06-21,2.9055,24.59142857,27.8357142857143,6,1.5,4.27205837790873,2,1.31462859554133,NA
"11861",2015-06-22,0.9834,24.66285714,28.0571428571429,6,1.5,4.27205837790873,2,1.27496819678512,NA
"11862",2015-06-23,3.6654,24.85142857,28.4857142857143,6,1.5,4.27205837790873,2,1.30330459676883,NA
"11863",2015-06-24,2.1456,25.01142857,28.7857142857143,6,1.5,4.27205837790873,2,1.04538006693277,NA
"11864",2015-06-25,2.5926,25.24857143,28.75,6,1.5,4.27205837790873,2,1.08752641877099,NA
"11865",2015-06-26,2.0562,25.54571429,28.7428571428571,6,1.5,4.27205837790873,2,1.05278706095445,NA
"11866",2015-06-27,3.6654,25.71142857,28.4,6,1.5,4.27205837790873,2,1.30922799343517,NA
"11867",2015-06-28,2.7267,25.76857143,28.0357142857143,6,1.5,4.27205837790873,2,1.05943100976271,NA
"11868",2015-06-29,1.6539,25.79714286,27.6285714285714,6,1.5,4.27205837790873,2,1.00256911337511,NA
"11869",2015-06-30,2.9949,25.82571429,27.2857142857143,6,1.5,4.27205837790873,2,1.11316312332183,NA
"11870",2015-07-01,3.3078,25.84857143,26.9357142857143,7,1.5,4.28863136600225,2,1.12709941402801,NA
"11871",2015-07-02,2.9502,25.87428571,26.75,7,1.5,4.28863136600225,2,1.03238188119759,NA
"11872",2015-07-03,1.788,25.84,26.5,7,1.5,4.28863136600225,2,0.967832015674417,NA
"11873",2015-07-04,3.8442,25.84857143,26.2928571428571,7,1.5,4.28863136600225,2,1.20105987346219,NA
"11874",2015-07-05,2.7267,25.83714286,26.0428571428571,7,1.5,4.28863136600225,2,1.01126525530421,NA
"11875",2015-07-06,3.6207,25.86857143,25.8642857142857,7,1.5,4.28863136600225,2,1.19955341152141,NA
"11876",2015-07-07,2.9502,26.01142857,25.6142857142857,7,1.5,4.28863136600225,2,1.08254159864813,NA
"11877",2015-07-08,3.0396,26.26571429,25.4642857142857,7,1.5,4.28863136600225,2,1.2151327660504,NA
"11878",2015-07-09,2.5479,26.56857143,25.5928571428571,7,1.5,4.28863136600225,2,1.02623180023537,NA
"11879",2015-07-10,2.1903,26.82571429,25.6928571428571,7,1.5,4.28863136600225,2,1.05884237600606,NA
"11880",2015-07-11,2.3691,26.90571429,25.8571428571429,7,1.5,4.28863136600225,2,1.05905631699907,NA
"11881",2015-07-12,1.5645,26.95142857,25.9642857142857,7,1.5,4.28863136600225,2,1.03187405719405,NA
"11882",2015-07-13,2.9055,26.95428571,26.0857142857143,7,1.5,4.28863136600225,2,1.07460157950676,NA
"11883",2015-07-14,4.2465,26.98285714,26.0785714285714,7,1.5,4.28863136600225,2,1.47300238120776,NA
"11884",2015-07-15,2.1456,27.04,26.2,7,1.5,4.28863136600225,2,1.05158330911006,NA
"11885",2015-07-16,3.0396,27.00285714,26.2214285714286,7,1.5,4.28863136600225,2,1.13751578671973,NA
"11886",2015-07-17,1.5198,26.96571429,26.4142857142857,7,1.5,4.28863136600225,2,1.04118034460534,NA
"11887",2015-07-18,3.3972,26.90571429,26.5285714285714,7,1.5,4.28863136600225,2,1.18606202302795,NA
"11888",2015-07-19,2.2797,26.82,26.55,7,1.5,4.28863136600225,2,0.982215048773884,NA
"11889",2015-07-20,2.0115,26.78857143,26.7214285714286,7,1.5,4.28863136600225,2,0.98144996852462,NA
"11890",2015-07-21,2.7267,26.69714286,26.7357142857143,7,1.5,4.28863136600225,2,1.02191327977605,NA
"11891",2015-07-22,0.9834,26.58285714,26.6714285714286,7,1.5,4.28863136600225,2,1.11037050030123,NA
"11892",2015-07-23,2.4585,26.49142857,26.4214285714286,7,1.5,4.28863136600225,2,0.971949354116747,NA
"11893",2015-07-24,2.3244,26.45428571,26.2,7,1.5,4.28863136600225,2,0.972665257284066,NA
"11894",2015-07-25,0.9834,26.36285714,26.0928571428571,7,1.5,4.28863136600225,2,1.10366117778838,NA
"11895",2015-07-26,1.3857,26.27428571,26.1428571428571,7,1.5,4.28863136600225,2,1.00125864889176,NA
"11896",2015-07-27,1.8774,26.23428571,26.2571428571429,7,1.5,4.28863136600225,2,0.973510061650811,NA
"11897",2015-07-28,1.788,26.13714286,26.3714285714286,7,1.5,4.28863136600225,2,0.975151973917838,NA
"11898",2015-07-29,2.0115,26.09428571,26.4214285714286,7,1.5,4.28863136600225,2,0.970231768188854,NA
"11899",2015-07-30,1.341,26.14857143,26.6142857142857,7,1.5,4.28863136600225,2,1.00074341899015,NA
"11900",2015-07-31,1.6539,26.14571429,26.6928571428571,7,1.5,4.28863136600225,2,0.973226886430799,NA
"11901",2015-08-01,0.6705,26.20857143,26.6571428571429,8,1.5,4.21722859394108,2,1.1190121098712,NA
"11902",2015-08-02,1.5645,26.27142857,26.6642857142857,8,1.5,4.21722859394108,2,0.978184439452542,NA
"11903",2015-08-03,2.8161,26.38,26.6071428571429,8,1.5,4.21722859394108,2,1.00758171377552,NA
"11904",2015-08-04,2.4138,26.45428571,26.6785714285714,8,1.5,4.21722859394108,2,0.973922967476146,NA
"11905",2015-08-05,1.4304,26.56857143,26.9,8,1.5,4.21722859394108,2,0.987494434967416,NA
"11906",2015-08-06,1.1622,26.57428571,26.9571428571429,8,1.5,4.21722859394108,2,1.00385911928486,NA
"11907",2015-08-07,2.6373,26.54571429,26.7285714285714,8,1.5,4.21722859394108,2,0.999586360551486,NA
"11908",2015-08-08,3.3078,26.50285714,26.6428571428571,8,1.5,4.21722859394108,2,1.1174379265615,NA
"11909",2015-08-09,0.894,26.49428571,26.5928571428571,8,1.5,4.21722859394108,2,1.11370022413817,NA
"11910",2015-08-10,3.3078,26.45428571,26.4142857142857,8,1.5,4.21722859394108,2,1.11954100520796,NA
"11911",2015-08-11,3.3078,26.36285714,26.1785714285714,8,1.5,4.21722859394108,2,1.12217692418174,NA
"11912",2015-08-12,1.3857,26.28,25.9285714285714,8,1.5,4.21722859394108,2,1.00814850177399,NA
"11913",2015-08-13,1.0728,26.15428571,25.6071428571429,8,1.5,4.21722859394108,2,1.15252284484726,NA
"11914",2015-08-14,1.4751,26.04857143,25.45,8,1.5,4.21722859394108,2,1.10395097662185,NA
"11915",2015-08-15,1.1622,26.03714286,25.4285714285714,8,1.5,4.21722859394108,2,1.12474449320455,NA
"11916",2015-08-16,1.3857,26.08,25.4857142857143,8,1.5,4.21722859394108,2,1.12312676666037,NA
"11917",2015-08-17,1.8774,26.14285714,25.4928571428571,8,1.5,4.21722859394108,2,1.11113531933266,NA
"11918",2015-08-18,2.5479,26.12857143,25.2642857142857,8,1.5,4.21722859394108,2,1.1607082550248,NA
"11919",2015-08-19,2.8608,26.08571429,24.9928571428571,8,1.5,4.21722859394108,2,1.25829186909288,NA
"11920",2015-08-20,1.9221,26.1,25.0357142857143,8,1.5,4.21722859394108,2,1.17475603001455,NA
"11921",2015-08-21,2.5032,26.10571429,25.3142857142857,8,1.5,4.21722859394108,2,1.14070421895965,NA
"11922",2015-08-22,1.7433,26.01714286,25.3142857142857,8,1.5,4.21722859394108,2,1.1319576664676,NA
"11923",2015-08-23,0.6258,25.97142857,25.2428571428571,8,1.5,4.21722859394108,2,1.29564486379666,NA
"11924",2015-08-24,1.6092,25.89142857,25.3142857142857,8,1.5,4.21722859394108,2,1.12454225126203,NA
"11925",2015-08-25,1.341,25.85428571,25.4642857142857,8,1.5,4.21722859394108,2,1.12251521824528,NA
"11926",2015-08-26,2.7714,25.77428571,25.4071428571429,8,1.5,4.21722859394108,2,1.12924274582003,NA
"11927",2015-08-27,2.8608,25.73142857,25.3642857142857,8,1.5,4.21722859394108,2,1.23592247003437,NA
"11928",2015-08-28,1.9221,25.66857143,25.25,8,1.5,4.21722859394108,2,1.24920336868051,NA
"11929",2015-08-29,0.8493,25.62,25.05,8,1.5,4.21722859394108,2,1.37285207101466,NA
"11930",2015-08-30,1.1175,25.57428571,24.8785714285714,8,1.5,4.21722859394108,2,1.31423396577274,NA
"11931",2015-08-31,1.0281,25.41714286,24.4428571428571,8,1.5,4.21722859394108,2,1.27171113102326,NA
"11932",2015-09-01,0.447,25.36,24.45,9,1.5,4.04634569498176,2,1.29711453445153,NA
"11933",2015-09-02,1.4751,25.32285714,24.5142857142857,9,1.5,4.04634569498176,2,1.13764249827372,NA
"11934",2015-09-03,0.1788,25.22857143,24.4357142857143,9,1.5,4.04634569498176,2,1.29157843842915,NA
"11935",2015-09-04,1.2069,25.17428571,24.3642857142857,9,1.5,4.04634569498176,2,1.16041632870723,NA
"11936",2015-09-05,2.9502,25.10285714,24.3714285714286,9,1.5,4.04634569498176,2,1.16981318433277,NA
"11937",2015-09-06,2.7267,25.02571429,24.3,9,1.5,4.04634569498176,2,1.1264837201227,NA
"11938",2015-09-07,1.8327,24.95428571,24.2642857142857,9,1.5,4.04634569498176,2,1.08484617335803,NA
"11939",2015-09-08,0.894,24.86,24.1928571428571,9,1.5,4.04634569498176,2,1.28425573664772,NA
"11940",2015-09-09,2.7267,24.78571429,24.4285714285714,9,1.5,4.04634569498176,2,1.18253253714852,NA
"11941",2015-09-10,2.7267,24.77714286,24.5714285714286,9,1.5,4.04634569498176,2,1.29142993441097,NA
"11942",2015-09-11,0.9834,24.84,24.6571428571429,9,1.5,4.04634569498176,2,1.34300077618778,NA
"11943",2015-09-12,2.7714,24.81142857,24.6214285714286,9,1.5,4.04634569498176,2,1.26029582320158,NA
"11944",2015-09-13,1.8774,24.64,24.2571428571429,9,1.5,4.04634569498176,2,1.15233322198378,NA
"11945",2015-09-14,0.5364,24.41714286,23.9142857142857,9,1.5,4.04634569498176,2,1.38600253118449,NA
"11946",2015-09-15,0.9387,24.26857143,23.45,9,1.5,4.04634569498176,2,1.46667907868069,NA
"11947",2015-09-16,0.6705,24.13428571,22.9571428571429,9,1.5,4.04634569498176,2,1.49635448580394,NA
"11948",2015-09-17,0.6705,24.05714286,22.6785714285714,9,1.5,4.04634569498176,2,1.5377816125669,NA
"11949",2015-09-18,1.7433,23.96285714,22.4214285714286,9,1.5,4.04634569498176,2,1.28196634415614,NA
"11950",2015-09-19,0.7152,23.87714286,22.3642857142857,9,1.5,4.04634569498176,2,1.53439970751586,NA
"11951",2015-09-20,2.1009,23.77428571,22.3571428571429,9,1.5,4.04634569498176,2,1.29978348929677,NA
"11952",2015-09-21,2.8161,23.58571429,22.0714285714286,9,1.5,4.04634569498176,2,1.30961201947624,NA
"11953",2015-09-22,4.2018,23.47428571,21.8,9,1.5,4.04634569498176,2,1.43345387508718,NA
"11954",2015-09-23,4.1571,23.33714286,21.3714285714286,9,1.5,4.04634569498176,2,1.46105192675696,NA
"11955",2015-09-24,4.0677,23.15428571,20.9785714285714,9,1.5,4.04634569498176,2,1.12993579173367,NA
"11956",2015-09-25,5.1405,22.96285714,20.6214285714286,9,1.5,4.04634569498176,2,1.26975046733319,NA
"11957",2015-09-26,5.4534,22.82571429,20.35,9,1.5,4.04634569498176,2,1.26700020913998,NA
"11958",2015-09-27,4.8723,22.74285714,20.5,9,1.5,4.04634569498176,2,1.25996029957682,NA
"11959",2015-09-28,3.8889,22.67714286,20.9642857142857,9,1.5,4.04634569498176,2,1.12159659818465,NA
"11960",2015-09-29,2.4585,22.63142857,21.3714285714286,9,1.5,4.04634569498176,2,1.09086047532363,NA
"11961",2015-09-30,2.1009,22.65714286,21.7142857142857,9,1.5,4.04634569498176,2,1.09146300022619,NA
"11962",2015-10-01,4.8276,22.46857143,21.3928571428571,10,1.5,4.07677109773041,2,1.26854582916349,NA
"11963",2015-10-02,6.3921,22.20857143,20.8642857142857,10,1.5,4.07677109773041,2,1.17667777334066,NA
"11964",2015-10-03,5.3193,21.99142857,20.3357142857143,10,1.5,4.07677109773041,2,1.14985612802397,NA
"11965",2015-10-04,7.8672,21.80285714,19.95,10,1.5,4.07677109773041,2,1.17504479099744,NA
"11966",2015-10-05,5.1405,21.59714286,19.4714285714286,10,1.5,4.07677109773041,2,1.06137709512331,NA
"11967",2015-10-06,2.3244,21.31714286,19.0571428571429,10,1.5,4.07677109773041,2,1.04972640755102,NA
"11968",2015-10-07,0.1341,21.08857143,18.8928571428571,10,1.5,4.07677109773041,2,1.22164828523068,NA
"11969",2015-10-08,1.0281,20.95714286,18.9428571428571,10,1.5,4.07677109773041,2,1.21166186699793,NA
"11970",2015-10-09,3.7995,20.84857143,19.0785714285714,10,1.5,4.07677109773041,2,1.06084070804708,NA
"11971",2015-10-10,3.129,20.64,18.9071428571429,10,1.5,4.07677109773041,2,1.08209077003744,NA
"11972",2015-10-11,2.0115,20.43142857,18.5214285714286,10,1.5,4.07677109773041,2,1.0365745509485,NA
"11973",2015-10-12,1.2516,20.22,18.1214285714286,10,1.5,4.07677109773041,2,1.25447310956282,NA
"11974",2015-10-13,4.2018,20.04857143,17.7357142857143,10,1.5,4.07677109773041,2,1.05444018800242,NA
"11975",2015-10-14,1.1175,19.77142857,17.2142857142857,10,1.5,4.07677109773041,2,1.19829777436999,NA
"11976",2015-10-15,1.1622,19.47714286,17.0928571428571,10,1.5,4.07677109773041,2,1.1485506888997,NA
"11977",2015-10-16,0.9834,19.16571429,17.05,10,1.5,4.07677109773041,2,1.15176890343527,NA
"11978",2015-10-17,1.3857,18.84857143,16.7642857142857,10,1.5,4.07677109773041,2,1.08619645210537,NA
"11979",2015-10-18,1.4751,18.50571429,16.0142857142857,10,1.5,4.07677109773041,2,1.08036455579084,NA
"11980",2015-10-19,0.7599,18.22571429,15.4857142857143,10,1.5,4.07677109773041,2,1.10422104672783,NA
"11981",2015-10-20,1.341,17.98857143,15.1285714285714,10,1.5,4.07677109773041,2,1.09701920811811,NA
"11982",2015-10-21,0.5811,17.78571429,14.7,10,1.5,4.07677109773041,2,1.09131501029105,NA
"11983",2015-10-22,0.894,17.61428571,14.3214285714286,10,1.5,4.07677109773041,2,1.07904122964896,NA
"11984",2015-10-23,2.235,17.50571429,14.0642857142857,10,1.5,4.07677109773041,2,0.95977153741564,NA
"11985",2015-10-24,1.9221,17.29714286,14.0071428571429,10,1.5,4.07677109773041,2,0.978937470714131,NA
"11986",2015-10-25,1.6539,17.16285714,14.1857142857143,10,1.5,4.07677109773041,2,0.988910239383199,NA
"11987",2015-10-26,4.4253,16.93428571,13.8571428571429,10,1.5,4.07677109773041,2,0.968277783953752,NA
"11988",2015-10-27,4.7382,16.69142857,13.4071428571429,10,1.5,4.07677109773041,2,0.97494048855478,NA
"11989",2015-10-28,4.5594,16.67714286,13.6357142857143,10,1.5,4.07677109773041,2,0.964126563628674,NA
"11990",2015-10-29,2.9502,16.65428571,13.9214285714286,10,1.5,4.07677109773041,2,0.947576900397057,NA
"11991",2015-10-30,1.2069,16.47428571,13.8928571428571,10,1.5,4.07677109773041,2,1.07147145897948,NA
"11992",2015-10-31,1.4304,16.28285714,13.9357142857143,10,1.5,4.07677109773041,2,1.00519554913198,NA
"11993",2015-11-01,0.8493,16.12571429,14.55,11,1.5,4.31118114869488,2,1.24822794134597,NA
"11994",2015-11-02,2.0115,15.94285714,15.2571428571429,11,1.5,4.31118114869488,2,1.12117669042401,NA
"11995",2015-11-03,2.235,15.70857143,15.6714285714286,11,1.5,4.31118114869488,2,1.11179232081501,NA
"11996",2015-11-04,1.4304,15.50571429,16.0142857142857,11,1.5,4.31118114869488,2,1.19394074096424,NA
"11997",2015-11-05,1.1175,15.56571429,16.2714285714286,11,1.5,4.31118114869488,2,1.23717616227133,NA
"11998",2015-11-06,4.2465,15.74857143,16.4714285714286,11,1.5,4.31118114869488,2,1.11294955344428,NA
"11999",2015-11-07,2.4138,15.86857143,16.7642857142857,11,1.5,4.31118114869488,2,1.11027785531284,NA
"12000",2015-11-08,4.1124,15.70857143,16.3142857142857,11,1.5,4.31118114869488,2,1.12284614674214,NA
"12001",2015-11-09,3.576,15.6,16.1357142857143,11,1.5,4.31118114869488,2,1.12281253578971,NA
"12002",2015-11-10,0.8046,15.55714286,16.2214285714286,11,1.5,4.31118114869488,2,1.25339856797539,NA
"12003",2015-11-11,0.894,15.39428571,15.6857142857143,11,1.5,4.31118114869488,2,1.23282609778904,NA
"12004",2015-11-12,3.3972,15.26,15.4571428571429,11,1.5,4.31118114869488,2,1.08218108589124,NA
"12005",2015-11-13,2.5479,15.01428571,15.4285714285714,11,1.5,4.31118114869488,2,1.06195344950312,NA
"12006",2015-11-14,1.5198,14.76,15.1,11,1.5,4.31118114869488,2,1.11507986302434,NA
"12007",2015-11-15,0.2682,14.52857143,14.5285714285714,11,1.5,4.31118114869488,2,1.19799139967467,NA
"12008",2015-11-16,0.2682,14.27428571,13.95,11,1.5,4.31118114869488,2,1.1422782732461,NA
"12009",2015-11-17,1.8774,14.08857143,13.6857142857143,11,1.5,4.31118114869488,2,0.999096005723777,NA
"12010",2015-11-18,4.2018,14.09428571,13.6857142857143,11,1.5,4.31118114869488,2,0.986300869160238,NA
"12011",2015-11-19,2.8608,14.22,13.7285714285714,11,1.5,4.31118114869488,2,0.991005345920937,NA
"12012",2015-11-20,1.3857,14.16285714,13.0857142857143,11,1.5,4.31118114869488,2,1.04507836268872,NA
"12013",2015-11-21,0.6258,14.07714286,12.2857142857143,11,1.5,4.31118114869488,2,1.09832284850057,NA
"12014",2015-11-22,1.5198,14.10571429,12.0071428571429,11,1.5,4.31118114869488,2,1.01396927302562,NA
"12015",2015-11-23,0.894,13.97428571,11.4214285714286,11,1.5,4.31118114869488,2,1.07673030196171,NA
"12016",2015-11-24,0.2682,13.80857143,10.7571428571429,11,1.5,4.31118114869488,2,1.07289579004047,NA
"12017",2015-11-25,1.2963,13.65714286,10.3571428571429,11,1.5,4.31118114869488,2,1.07625351220255,NA
"12018",2015-11-26,1.4751,13.56,10.0714285714286,11,1.5,4.31118114869488,2,0.980686719466265,NA
"12019",2015-11-27,0.4023,13.41428571,10.0642857142857,11,1.5,4.31118114869488,2,1.06305081609274,NA
"12020",2015-11-28,0.7599,13.35428571,10.4928571428571,11,1.5,4.31118114869488,2,1.0581353975887,NA
"12021",2015-11-29,0.8493,13.30285714,11.1214285714286,11,1.5,4.31118114869488,2,1.07964782384779,NA
"12022",2015-11-30,3.129,13.18857143,11.1428571428571,11,1.5,4.31118114869488,2,0.967918078203954,NA
"12023",2015-12-01,0.8493,13.07714286,10.8785714285714,12,1.5,4.42812500091887,2,0.995536348246296,NA
"12024",2015-12-02,3.3525,12.92,10.7,12,1.5,4.42812500091887,2,0.883083937689209,NA
"12025",2015-12-03,1.9221,12.62285714,9.92857142857143,12,1.5,4.42812500091887,2,0.874145962853667,NA
"12026",2015-12-04,0.894,12.39142857,9.46428571428571,12,1.5,4.42812500091887,2,0.985348193628175,NA
"12027",2015-12-05,1.6539,12.18571429,9.20714285714286,12,1.5,4.42812500091887,2,0.884905124261331,NA
"12028",2015-12-06,0.447,11.93428571,9.12142857142857,12,1.5,4.42812500091887,2,0.998446384627479,NA
"12029",2015-12-07,0.6258,11.72285714,9.62857142857143,12,1.5,4.42812500091887,2,0.979070296146402,NA
"12030",2015-12-08,0.9834,11.49428571,9.88571428571429,12,1.5,4.42812500091887,2,0.976110407587196,NA
"12031",2015-12-09,2.1009,11.31714286,10.1642857142857,12,1.5,4.42812500091887,2,0.855384951247262,NA
"12032",2015-12-10,1.6092,11.16,10.2714285714286,12,1.5,4.42812500091887,2,0.884072536117489,NA
"12033",2015-12-11,2.7714,10.99714286,10.4285714285714,12,1.5,4.42812500091887,2,0.858345215037809,NA
"12034",2015-12-12,2.0115,10.9,10.6285714285714,12,1.5,4.42812500091887,2,0.861546862583459,NA
"12035",2015-12-13,1.2516,11.01714286,10.6,12,1.5,4.42812500091887,2,1.00118204088696,NA
"12036",2015-12-14,4.8276,11.26857143,11.3357142857143,12,1.5,4.42812500091887,2,0.932939635622493,NA
"12037",2015-12-15,2.4585,11.31142857,11.8071428571429,12,1.5,4.42812500091887,2,0.894510410224912,NA
"12038",2015-12-16,2.0562,11.28,11.5857142857143,12,1.5,4.42812500091887,2,0.893040183248235,NA
"12039",2015-12-17,0.9387,11.19714286,11.8928571428571,12,1.5,4.42812500091887,2,1.0156232216033,NA
"12040",2015-12-18,2.7714,11.14,12.3,12,1.5,4.42812500091887,2,0.908432847629389,NA
"12041",2015-12-19,2.9502,11.00857143,12.1571428571429,12,1.5,4.42812500091887,2,0.891388267717422,NA
"12042",2015-12-20,0.8493,10.91714286,11.9857142857143,12,1.5,4.42812500091887,2,1.01831228443802,NA
"12043",2015-12-21,0.1341,10.79714286,11.6357142857143,12,1.5,4.42812500091887,2,1.02419054245677,NA
"12044",2015-12-22,2.5479,10.92,12.25,12,1.5,4.42812500091887,2,0.902934281619685,NA
"12045",2015-12-23,4.1124,10.97714286,12.8357142857143,12,1.5,4.42812500091887,2,0.9278310302261,NA
"12046",2015-12-24,5.7216,11.07428571,13.5142857142857,12,1.5,4.42812500091887,2,0.964030169631992,NA
"12047",2015-12-25,3.6654,10.98857143,13.0642857142857,12,1.5,4.42812500091887,2,0.923921811530446,NA
"12048",2015-12-26,1.2963,11.30857143,13.3071428571429,12,1.5,4.42812500091887,2,1.0651494951448,NA
"12049",2015-12-27,4.2018,11.66,13.6142857142857,12,1.5,4.42812500091887,2,0.927227740439657,NA
